1111010100|서울특별시|종로구|청운동|111103100012|자하문로|0|136|0|03047|1111010100100890135031373|경기상업고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|22||||0|953288.319555|1954419.262526|953162.480169|1954427.84176|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100012|자하문로|0|136|0|03047|1111010100100890143031382|경기상업고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|22||||0|953243.276765|1954573.264133|953162.480169|1954427.84176|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100012|자하문로|0|136|0|03047|1111010100100890143031495|경기상업고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|22||||0|953233.549922|1954581.812963|953162.480169|1954427.84176|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100012|자하문로|0|139|0|03031|1111010100100300013031356||근린생활시설|1111051500|청운효자동|3|1|0|1||||0|953103.067133|1954439.017864|953110.297632|1954449.223157|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100012|자하문로|0|145|0|03031|1111010100100300007030972||업무시설|1111051500|청운효자동|2|0|0|1||||1|953073.895685|1954489.640433|953076.670075|1954492.53449|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100012|자하문로|0|152|0|03046|1111010100100050000031530|예수그리스도후기성도교회수도원|종교시설|1111051500|청운효자동|3|0|0|3||||0|952993.557621|1954607.480723|953043.099092|1954548.187888|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100012|자하문로|0|152|0|03046|1111010100100060000031529|예수그리스도후기성도교회수도원|종교시설|1111051500|청운효자동|3|0|0|3||||0|952968.004105|1954617.828302|953043.099092|1954548.187888|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100012|자하문로|0|152|0|03046|1111010100100070022031297|예수그리스도후기성도교회수도원|종교시설|1111051500|청운효자동|3|0|0|3||||0|953048.761386|1954552.602889|953043.099092|1954548.187888|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100014|창의문로|0|31|0|03047|1111010100100890005031451|아트빌|주택|1111051500|청운효자동|4|1|2|1||||1|953440.781848|1954272.005307|953448.776503|1954261.246056|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100014|창의문로|0|32|0|03048|1111010100100890001031173|대경빌라|주택|1111051500|청운효자동|3|1|1|1|D동|||1|953523.782395|1954299.366971|953511.560468|1954267.467398|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100014|창의문로|0|42|0|03048|1111010100200010001000001||공공용시설|1111051500|청운효자동|0|0|0|1||||0|||||Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100014|창의문로|0|44|0|03048|1111010100100890036000001|대경빌라|주택|1111051500|청운효자동|2|1|2|1|C동|||1|953474.868315|1954415.965892|953473.642652|1954392.96061|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100014|창의문로|0|51|0|03047|1111010100100890142030967|청운중학교|교육및복지시설|1111051500|청운효자동|4|0|0|4||||0|953304.964042|1954550.726243|953405.302613|1954430.988465|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100014|창의문로|0|51|0|03047|1111010100100890143030796|청운중학교|교육및복지시설|1111051500|청운효자동|0|0|0|4||||0|953297.789667|1954566.426452|953405.302613|1954430.988465|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100014|창의문로|0|51|0|03047|1111010100100890143031113|청운중학교|교육및복지시설|1111051500|청운효자동|3|1|0|4||||0|953262.007332|1954580.106103|953405.302613|1954430.988465|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100014|창의문로|0|51|0|03047|1111010100100890143031481|청운중학교|교육및복지시설|1111051500|청운효자동|0|0|0|4||||0|953241.162397|1954604.83083|953405.302613|1954430.988465|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100014|창의문로|0|89|0|03047|1111010100100150074030797||주택|1111051500|청운효자동|1|0|0|1||||1|953193.159205|1954719.134617|953199.625341|1954721.342457|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro|1|
1111010100|서울특별시|종로구|청운동|111103100014|창의문로|0|119|0|03046|1111010100100030065030970|윤동주문학관|문화/관광/레저시설|1111051500|청운효자동|1|0|0|1||||0|952951.898211|1954877.361972|952956.50992|1954879.53141|Seoul|Jongno-gu|Cheongun-dong|Changuimun-ro|1|
1111010100|서울특별시|종로구|청운동|111104100279|자하문로26길|0|1|0|03047|1111010100101440001031073||주택|1111051500|청운효자동|3|1|0|1||||1|953252.991213|1954025.940367|953255.313274|1954021.383285|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 26-gil|1|
1111010100|서울특별시|종로구|청운동|111104100279|자하문로26길|0|1|3|03047|1111010100101080016031433|청운빌라|주택|1111051500|청운효자동|3|1|2|1|비동|||1|953263.341049|1954042.40904|953265.829995|1954038.642088|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 26-gil|1|
1111010100|서울특별시|종로구|청운동|111104100279|자하문로26길|0|1|7|03047|1111010100101080001031437|청운빌라|주택|1111051500|청운효자동|4|1|2|1|C동|||1|953266.69191|1954059.095065|953272.084761|1954056.166389|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 26-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|1|0|03047|1111010100100940001030886||주택|1111051500|청운효자동|2|0|0|1||||1|953315.987089|1954125.93337|953317.588037|1954123.046272|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|3|0|03047|1111010100100890009031285||근린생활시설|1111051500|청운효자동|4|1|0|2||||1|953320.679411|1954135.120597|953327.1322|1954140.134313|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|3|0|03047|1111010100100930000031202||근린생활시설|1111051500|청운효자동|4|1|0|2||||1|953323.615872|1954140.753346|953327.1322|1954140.134313|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|4|0|03047|1111010100100890022031450|해피빌|주택|1111051500|청운효자동|4|1|2|1||||1|953341.664366|1954130.390924|953335.680057|1954132.965572|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|8|0|03047|1111010100100890020030995|청운동새사람선교회|종교시설|1111051500|청운효자동|4|1|0|4||||0|953345.198948|1954143.413934|953349.284773|1954164.741714|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|8|0|03047|1111010100100890020031102|청운동새사람선교회|종교시설|1111051500|청운효자동|4|1|0|4||||0|953352.05711|1954149.731543|953349.284773|1954164.741714|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|8|0|03047|1111010100100890020031503|청운동새사람선교회|종교시설|1111051500|청운효자동|4|1|0|4||||0|953359.315177|1954156.571015|953349.284773|1954164.741714|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|8|0|03047|1111010100100890020031522|청운동새사람선교회|종교시설|1111051500|청운효자동|4|1|0|4||||0|953361.782064|1954164.907859|953349.284773|1954164.741714|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031009|경복고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|16||||0|953340.235517|1954192.685605|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031462|경복고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|16||||0|953238.143405|1954217.138669|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031463|경복고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|16|휴게소|||0|953287.091417|1954178.517262|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031480|경복고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|16||||0|953258.147917|1954202.712099|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031509|경복고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|16|목공실|||0|953457.60631|1954346.717666|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031510|경복고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|16|소각장|||0|953415.756597|1954392.184558|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031511|경복고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|16|보일러실|||0|953403.925811|1954398.735214|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031512|경복고등학교|교육및복지시설|1111051500|청운효자동|5|0|0|16|3호관|||0|953347.323931|1954381.546335|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031513|경복고등학교|교육및복지시설|1111051500|청운효자동|3|1|0|16|1,2호관|||0|953359.80685|1954337.665062|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031514|경복고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|16||||0|953418.532279|1954356.180042|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031515|경복고등학교|교육및복지시설|1111051500|청운효자동|0|0|0|16||||0|953461.665602|1954317.261689|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031516|경복고등학교|교육및복지시설|1111051500|청운효자동|2|0|0|16|경운관|||0|953448.006746|1954296.927665|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031517|경복고등학교|교육및복지시설|1111051500|청운효자동|3|0|0|16|예능관|||0|953429.096373|1954300.87589|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031518|경복고등학교|교육및복지시설|1111051500|청운효자동|2|0|0|16|체육관|||0|953400.648982|1954255.654964|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031519|경복고등학교|교육및복지시설|1111051500|청운효자동|4|0|0|16||||0|953286.731041|1954198.248487|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|9|0|03047|1111010100100890009031520|경복고등학교|교육및복지시설|1111051500|청운효자동|3|1|0|16|경복관|||0|953279.139872|1954228.223511|953338.189411|1954180.132167|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|10|0|03047|1111010100100890128031207||주택|1111051500|청운효자동|2|0|0|1||||1|953369.654131|1954187.001961|953364.732932|1954184.875322|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|12|0|03047|1111010100100890015030780||주택|1111051500|청운효자동|1|0|0|1||||1|953379.126072|1954193.048097|953378.488052|1954193.750989|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|14|0|03047|1111010100100890015030817||주택|1111051500|청운효자동|1|0|0|1||||0|953385.032755|1954198.306473|953382.545647|1954196.972225|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|14|1|03047|1111010100100890014030803||주택|1111051500|청운효자동|1|0|0|1||||1|953393.25896|1954205.417933|953391.680095|1954206.931107|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100280|자하문로28가길|0|14|2|03047|1111010100100890014031023||주택|1111051500|청운효자동|1|0|0|1||||1|953398.3933|1954213.356972|953395.493204|1954210.213623|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28ga-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|3|0|03047|1111010100101080008031178||주택|1111051500|청운효자동|4|1|2|1||||1|953253.295319|1954109.197458|953249.635556|1954105.391863|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|3|1|03047|1111010100101080007031080||주택|1111051500|청운효자동|3|1|0|1||||1|953255.154281|1954122.540689|953260.596478|1954117.669772|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|3|2|03047|1111010100101080006031054||주택|1111051500|청운효자동|3|1|0|1||||1|953270.678573|1954117.276514|953266.430463|1954118.642458|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|4|0|03047|1111010100101080020031047|청풍헌연립주택|주택|1111051500|청운효자동|4|1|2|1||||1|953271.266751|1954082.678519|953269.140325|1954087.530503|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|5|0|03047|1111010100101080005031038||주택|1111051500|청운효자동|2|1|0|1||||0|953273.87487|1954107.789279|953275.692813|1954105.229256|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|9|0|03047|1111010100100890023031429|청와아트빌|주택|1111051500|청운효자동|4|1|2|1||||1|953331.354355|1954110.791994|953324.776322|1954109.462076|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|12|0|03047|1111010100100890113000001||업무시설|1111051500|청운효자동|1|0|0|1||||0|953369.495826|1954091.42601|953365.019668|1954083.101034|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|13|0|03047|1111010100100890019030889||주택|1111051500|청운효자동|2|0|0|1||||1|953343.656982|1954111.371393|953348.037601|1954111.140011|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|14|0|03047|1111010100100890112030831||주택|1111051500|청운효자동|2|1|0|1||||1|953376.090654|1954109.428372|953372.359701|1954107.560187|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|15|0|03047|1111010100100890018030975||주택|1111051500|청운효자동|2|1|0|1||||1|953354.979606|1954124.306606|953357.622692|1954122.545975|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|16|0|03047|1111010100100890111031010|궁정교회|종교시설|1111051500|청운효자동|2|0|0|1||||1|953395.034032|1954124.31191|953382.161698|1954124.258994|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|17|0|03047|1111010100100890017031428|궁정빌리지|주택|1111051500|청운효자동|4|1|2|1||||1|953362.335884|1954137.821667|953361.611254|1954143.278188|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|18|0|03047|1111010100100890110031006|궁정교회교육관|교육및복지시설|1111051500|청운효자동|3|1|0|1||||0|953403.456553|1954144.059605|953395.231619|1954149.070485|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|20|0|03047|1111010100100890109031199||업무시설|1111051500|청운효자동|2|0|0|1||||0|953416.807013|1954162.875064|953415.592131|1954162.38954|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|21|0|03047|1111010100100890015030942|청송빌라|주택|1111051500|청운효자동|3|1|2|1||||1|953384.822354|1954185.534065|953390.733301|1954186.03225|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|22|0|03047|1111010100100890108031449||주택|1111051500|청운효자동|2|1|0|1||||1|953422.299852|1954175.804441|953414.523177|1954177.275926|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|23|0|03047|1111010100100890119031071||주택|1111051500|청운효자동|2|0|0|1||||1|953398.970702|1954203.513881|953401.366504|1954203.342018|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
1111010100|서울특별시|종로구|청운동|111104100281|자하문로28길|0|23|1|03047|1111010100100890014031024||주택|1111051500|청운효자동|1|0|0|1||||1|953402.017776|1954208.646667|953402.765689|1954207.190345|Seoul|Jongno-gu|Cheongun-dong|Jahamun-ro 28-gil|1|
